Date,Open,High,Low,Close,Adj Close,Volume
2019-10-01,1768.949951,1799.900024,1757.000000,1766.099976,1754.231689,1317945
2019-10-03,1765.000000,1768.250000,1732.199951,1748.949951,1737.196899,1010826
2019-10-04,1753.900024,1761.699951,1717.099976,1724.400024,1712.811890,1231811
2019-10-07,1724.949951,1742.949951,1717.849976,1725.150024,1713.556885,562559
2019-10-09,1725.699951,1778.000000,1725.699951,1773.449951,1761.532227,1777552
2019-10-10,1765.000000,1793.000000,1756.500000,1778.599976,1766.647583,1599166
2019-10-11,1787.599976,1801.800049,1764.050049,1790.250000,1778.219360,1442236
2019-10-14,1790.000000,1806.300049,1784.699951,1798.699951,1786.612549,881724
2019-10-15,1807.699951,1825.000000,1796.000000,1803.099976,1790.983032,1204392
2019-10-16,1808.500000,1814.000000,1756.550049,1765.699951,1753.834351,1403020
2019-10-17,1772.000000,1816.650024,1756.000000,1812.300049,1800.121216,1722055
2019-10-18,1815.000000,1824.449951,1786.699951,1816.750000,1804.541260,1682488
2019-10-22,1822.699951,1825.000000,1775.000000,1780.199951,1768.236816,2135313
2019-10-23,1762.400024,1800.000000,1762.000000,1767.400024,1755.522949,3369253
2019-10-24,1778.000000,1794.949951,1753.050049,1790.500000,1778.467651,1497854
2019-10-25,1797.000000,1808.400024,1785.050049,1796.300049,1784.228760,1202154
2019-10-27,null,null,null,null,null,null
2019-10-29,1792.099976,1820.000000,1772.550049,1814.250000,1802.058105,1050123
2019-10-30,1830.000000,1830.000000,1804.000000,1821.300049,1812.407349,1133258
2019-10-31,1826.300049,1834.800049,1803.500000,1809.599976,1800.764404,1297114
2019-11-01,1816.000000,1821.000000,1762.000000,1766.349976,1757.725586,1527660
2019-11-04,1775.000000,1790.000000,1766.199951,1785.900024,1777.180176,821893
2019-11-05,1780.000000,1797.800049,1767.599976,1793.849976,1785.091309,1251974
2019-11-06,1789.000000,1815.000000,1780.599976,1797.599976,1788.822998,1136777
2019-11-07,1810.000000,1830.900024,1798.199951,1826.949951,1818.029663,1380635
2019-11-08,1826.000000,1826.800049,1790.800049,1794.849976,1786.086426,1077136
2019-11-11,1789.949951,1793.949951,1768.000000,1773.949951,1765.288452,860384
2019-11-13,1773.750000,1787.000000,1756.699951,1770.449951,1761.805542,983760
2019-11-14,1778.000000,1800.000000,1766.449951,1771.849976,1763.198730,1116800
2019-11-15,1780.849976,1784.000000,1756.300049,1760.699951,1752.103149,729613
2019-11-18,1760.699951,1765.449951,1734.500000,1739.000000,1730.509155,1273055
2019-11-19,1747.949951,1748.000000,1718.500000,1721.349976,1712.945313,1187377
2019-11-20,1729.900024,1748.849976,1715.449951,1723.500000,1715.084717,1374382
2019-11-21,1727.900024,1734.849976,1711.000000,1720.349976,1711.950195,913095
2019-11-22,1710.000000,1713.949951,1676.000000,1682.750000,1674.533813,1275334
2019-11-25,1684.000000,1718.000000,1666.150024,1710.699951,1702.347290,1320689
2019-11-26,1718.000000,1728.849976,1687.599976,1710.300049,1701.949341,2714721
2019-11-27,1714.000000,1731.000000,1704.599976,1715.349976,1706.974609,883771
2019-11-28,1718.250000,1727.550049,1701.750000,1714.599976,1706.228271,691147
2019-11-29,1715.000000,1720.400024,1677.349976,1706.150024,1697.819580,1890290
2019-12-02,1706.199951,1742.500000,1698.349976,1738.250000,1729.762817,1476972
2019-12-03,1740.000000,1750.949951,1725.000000,1736.449951,1727.971558,1374317
2019-12-04,1731.199951,1734.400024,1710.250000,1720.300049,1711.900513,853421
2019-12-05,1717.400024,1738.150024,1707.000000,1715.849976,1707.472168,971984
2019-12-06,1722.900024,1747.599976,1712.849976,1716.650024,1708.268311,1031777
2019-12-09,1725.000000,1732.900024,1711.000000,1726.349976,1717.920898,751290
2019-12-10,1726.000000,1732.000000,1709.000000,1713.150024,1704.785400,686580
2019-12-11,1718.000000,1741.599976,1713.250000,1738.199951,1729.712891,827804
2019-12-12,1740.349976,1754.000000,1728.099976,1750.650024,1742.102295,802332
2019-12-13,1751.000000,1757.699951,1735.550049,1743.949951,1735.434937,960033
2019-12-16,1744.000000,1752.000000,1728.050049,1731.449951,1722.995972,707437
2019-12-17,1735.199951,1748.949951,1730.250000,1745.400024,1736.877808,873024
2019-12-18,1749.250000,1782.000000,1733.650024,1778.449951,1769.766479,1476506
2019-12-19,1778.800049,1807.800049,1775.599976,1803.099976,1794.296143,2554245
2019-12-20,1804.949951,1809.000000,1795.000000,1799.250000,1790.464966,1419128
2019-12-23,1795.800049,1814.599976,1786.199951,1807.550049,1798.724487,659899
2019-12-24,1812.000000,1826.000000,1799.050049,1803.449951,1794.644409,896574
2019-12-26,1799.400024,1819.699951,1797.050049,1809.599976,1800.764404,1161570
2019-12-27,1811.000000,1826.000000,1800.599976,1812.250000,1803.401489,930468
2019-12-30,1810.000000,1818.449951,1798.699951,1802.300049,1793.500122,562492
2019-12-31,1805.000000,1805.000000,1781.099976,1784.949951,1776.234741,928396
2020-01-01,1790.199951,1802.550049,1783.199951,1793.199951,1784.444458,397285
2020-01-02,1791.000000,1799.900024,1783.400024,1790.650024,1781.906982,411266
2020-01-03,1779.800049,1779.800049,1747.050049,1751.400024,1742.848633,1318628
2020-01-06,1737.949951,1738.000000,1694.000000,1707.150024,1698.814697,1871804
2020-01-07,1711.000000,1740.500000,1711.000000,1724.400024,1715.980469,1033650
2020-01-08,1696.000000,1736.000000,1695.000000,1728.800049,1720.359009,1006057
2020-01-09,1763.000000,1775.000000,1741.000000,1772.550049,1763.895264,1781733
2020-01-10,1772.000000,1797.300049,1760.000000,1792.550049,1783.797729,1256612
2020-01-13,1799.000000,1807.949951,1794.349976,1804.900024,1796.087402,823821
2020-01-14,1805.000000,1821.650024,1804.800049,1819.150024,1810.267822,775629
2020-01-15,1817.500000,1845.000000,1810.099976,1842.250000,1833.255005,1252925
2020-01-16,1835.949951,1848.000000,1828.750000,1835.150024,1826.189697,1031569
2020-01-17,1835.599976,1838.900024,1815.000000,1830.050049,1821.114624,862204
2020-01-20,1838.000000,1862.250000,1833.599976,1848.750000,1839.723267,1091453
2020-01-21,1839.949951,1842.550049,1793.849976,1810.750000,1801.908813,2101561
2020-01-22,1815.000000,1818.699951,1766.849976,1779.250000,1770.562622,3415306
2020-01-23,1779.000000,1789.000000,1757.099976,1776.099976,1767.427979,1885275
2020-01-24,1783.650024,1799.900024,1780.250000,1786.800049,1778.075806,1195596
2020-01-27,1787.000000,1805.750000,1780.000000,1788.349976,1779.618164,969054
2020-01-28,1794.000000,1794.000000,1773.000000,1779.099976,1770.413330,873291
2020-01-29,1787.000000,1803.849976,1781.000000,1796.949951,1788.176147,873805
2020-01-30,1800.000000,1808.900024,1786.000000,1805.000000,1796.186890,1005975
2020-01-31,1810.000000,1824.000000,1788.699951,1795.650024,1786.882568,1169614
2020-02-03,1768.800049,1872.900024,1765.000000,1867.650024,1858.531006,2854532
2020-02-04,1870.000000,1896.750000,1855.050049,1891.300049,1882.065552,1830049
2020-02-05,1889.000000,1890.000000,1866.150024,1873.500000,1864.352417,1344016
2020-02-06,1878.000000,1882.400024,1845.000000,1856.800049,1847.734009,995386
2020-02-07,1856.800049,1876.500000,1850.599976,1858.699951,1849.624634,632858
2020-02-10,1867.000000,1872.750000,1837.199951,1869.500000,1860.371948,747711
2020-02-11,1880.000000,1894.500000,1872.750000,1878.099976,1868.929932,1093021
2020-02-12,1880.000000,1916.699951,1878.199951,1893.699951,1884.453735,1616826
2020-02-13,1889.000000,1901.949951,1868.050049,1874.050049,1864.899780,638878
2020-02-14,1876.500000,1899.650024,1870.000000,1877.050049,1867.885132,771464
2020-02-17,1879.900024,1893.500000,1870.599976,1881.400024,1872.213867,676579
2020-02-18,1879.900024,1879.900024,1861.000000,1863.650024,1854.550537,683421
2020-02-19,1870.099976,1892.750000,1851.349976,1884.900024,1875.696899,723351
2020-02-20,1883.000000,1886.000000,1839.050049,1842.250000,1833.255005,1401879
2020-02-24,1845.250000,1853.000000,1814.000000,1818.949951,1810.068726,1310832
2020-02-25,1838.400024,1843.550049,1820.199951,1826.099976,1817.183838,897257
2020-02-26,1826.000000,1845.000000,1820.000000,1826.650024,1817.731201,1909619
2020-02-27,1829.849976,1852.000000,1810.449951,1843.800049,1834.797485,1643273
2020-02-28,1820.000000,1842.099976,1783.150024,1797.949951,1789.171265,2964119
2020-03-02,1815.099976,1837.449951,1769.250000,1786.800049,1778.075806,1219296
2020-03-03,1780.050049,1818.000000,1767.000000,1800.550049,1798.957275,1392463
2020-03-04,1804.050049,1857.449951,1804.050049,1847.949951,1846.315308,3050469
2020-03-05,1854.000000,1882.000000,1852.099976,1874.449951,1872.791870,2062439
2020-03-06,1840.000000,1884.400024,1835.000000,1877.449951,1875.789185,1393659
2020-03-09,1888.000000,1915.900024,1848.000000,1867.150024,1865.498413,3420741
2020-03-11,1874.949951,1905.000000,1851.500000,1882.849976,1881.184448,3194186
2020-03-12,1864.949951,1874.800049,1815.000000,1843.349976,1841.719360,6254349
2020-03-13,1785.000000,1843.750000,1669.849976,1797.699951,1796.109741,3878300
2020-03-16,1777.000000,1777.000000,1678.150024,1683.400024,1681.910889,2867336
2020-03-17,1699.000000,1779.800049,1670.000000,1731.599976,1730.068237,2643189
2020-03-18,1732.000000,1758.550049,1608.000000,1618.199951,1616.768555,3676437
2020-03-19,1540.000000,1653.949951,1431.199951,1601.199951,1599.783569,4906644
2020-03-20,1610.000000,1757.400024,1570.550049,1742.949951,1741.408203,3128629
2020-03-23,1578.599976,1650.000000,1490.750000,1498.449951,1497.124390,2155326
2020-03-24,1556.550049,1598.000000,1453.250000,1524.849976,1523.501099,3910566
2020-03-25,1446.550049,1605.349976,1446.000000,1593.150024,1591.740723,2196415
2020-03-26,1605.000000,1650.000000,1574.000000,1616.949951,1615.519653,2622118
2020-03-27,1664.800049,1665.250000,1550.199951,1604.150024,1602.730957,2102479
2020-03-30,1591.150024,1619.500000,1559.050049,1594.949951,1593.539063,1844011
2020-03-31,1625.000000,1690.000000,1601.800049,1666.500000,1665.025879,2789174
2020-04-01,1650.050049,1655.000000,1584.250000,1603.199951,1601.781738,1559455
2020-04-03,1615.099976,1616.000000,1517.250000,1520.900024,1519.554688,2925847
2020-04-07,1540.000000,1635.000000,1538.000000,1623.800049,1622.363647,2733586
2020-04-08,1623.800049,1687.800049,1600.000000,1608.949951,1607.526733,2382213
2020-04-09,1640.000000,1678.900024,1618.949951,1651.349976,1649.889160,1489539
2020-04-13,1646.000000,1703.650024,1602.849976,1680.849976,1679.363159,2586159
2020-04-15,1703.650024,1736.750000,1683.800049,1718.199951,1716.680054,2508270
2020-04-16,1691.000000,1752.300049,1684.750000,1743.099976,1741.557983,1821296
2020-04-17,1763.000000,1783.699951,1727.099976,1756.250000,1754.696411,1398686
2020-04-20,1758.250000,1758.650024,1705.650024,1730.449951,1728.919189,1431055
2020-04-21,1710.000000,1753.949951,1700.000000,1726.000000,1724.473145,1594930
2020-04-22,1717.099976,1822.000000,1712.250000,1813.000000,1811.396240,3727805
2020-04-23,1807.000000,1845.400024,1801.050049,1821.650024,1820.038574,2573552
2020-04-24,1815.050049,1842.800049,1814.000000,1827.550049,1825.933472,2744768
2020-04-27,1840.000000,1859.800049,1818.099976,1851.349976,1849.712280,1770889
2020-04-28,1847.199951,1864.000000,1806.300049,1824.400024,1822.786133,1934910
2020-04-29,1846.900024,1847.000000,1755.900024,1767.500000,1765.936523,2931120
2020-04-30,1795.000000,1797.000000,1741.000000,1758.699951,1757.144165,2926333
2020-05-04,1718.000000,1751.000000,1671.500000,1676.800049,1675.316772,2942397
2020-05-05,1681.000000,1692.900024,1578.250000,1619.150024,1617.717773,5867890
2020-05-06,1615.000000,1638.699951,1577.000000,1610.650024,1609.225220,3937921
2020-05-07,1609.949951,1628.699951,1545.199951,1594.300049,1592.889771,5256213
2020-05-08,1611.800049,1638.000000,1570.000000,1578.400024,1577.003784,5644426
2020-05-11,1583.000000,1599.000000,1555.000000,1569.599976,1568.211548,3767646
2020-05-12,1539.000000,1543.750000,1512.000000,1523.349976,1522.002441,4504073
2020-05-13,1579.800049,1579.800049,1533.349976,1563.300049,1561.917114,2940514
2020-05-14,1553.300049,1557.599976,1517.000000,1522.400024,1521.053345,2592264
2020-05-15,1529.000000,1560.000000,1510.000000,1552.949951,1551.576172,2860493
2020-05-18,1558.000000,1558.550049,1498.099976,1501.099976,1499.772095,2871905
2020-05-19,1510.000000,1516.949951,1482.949951,1503.949951,1502.619629,3164137
2020-05-20,1503.949951,1514.000000,1492.650024,1500.050049,1498.723145,2057402
2020-05-21,1503.000000,1583.500000,1501.000000,1574.300049,1572.907471,3845743
2020-05-22,1568.800049,1625.000000,1555.400024,1617.900024,1616.468872,5203736
2020-05-26,1625.000000,1656.949951,1620.000000,1629.849976,1628.408203,3552636
2020-05-27,1631.000000,1636.849976,1595.949951,1619.449951,1618.017456,2260057
2020-05-28,1622.000000,1656.949951,1615.250000,1643.599976,1642.146118,3138915
2020-05-29,1639.000000,1699.000000,1633.099976,1683.099976,1681.611084,3532977
2020-06-01,1706.500000,1711.900024,1681.500000,1693.250000,1691.752197,2529255
2020-06-02,1693.250000,1733.000000,1680.000000,1709.300049,1707.787964,2440552
2020-06-03,1724.000000,1744.000000,1705.849976,1716.550049,1715.031616,3088817
2020-06-04,1716.449951,1719.599976,1627.000000,1633.750000,1632.304810,4388930
2020-06-05,1650.000000,1659.349976,1621.000000,1638.550049,1637.100586,2884206
2020-06-08,1657.000000,1666.000000,1629.000000,1634.250000,1632.804321,2046505
2020-06-09,1640.000000,1695.000000,1636.750000,1642.050049,1640.597534,3671930
2020-06-10,1648.000000,1675.099976,1627.900024,1635.949951,1634.502808,2069280
2020-06-11,1635.949951,1646.000000,1607.000000,1610.599976,1609.175293,1888420
2020-06-12,1580.000000,1642.949951,1577.500000,1637.349976,1635.901611,2391556
2020-06-15,1629.000000,1650.650024,1602.099976,1618.199951,1616.768555,1681166
2020-06-16,1639.000000,1640.250000,1607.650024,1621.699951,1620.265381,1497691
2020-06-17,1607.550049,1622.650024,1590.400024,1595.400024,1593.988770,1812788
2020-06-18,1595.400024,1612.199951,1587.300049,1597.800049,1596.386597,1417273
2020-06-19,1597.800049,1630.000000,1591.050049,1622.500000,1621.064697,2714342
2020-06-22,1633.000000,1673.500000,1624.000000,1652.150024,1650.688599,2034739
2020-06-23,1659.849976,1689.000000,1641.000000,1683.900024,1682.410400,2334863
2020-06-24,1684.000000,1813.750000,1684.000000,1747.250000,1745.704346,11545923
2020-06-25,1740.000000,1747.000000,1683.150024,1689.000000,1687.505981,4054785
2020-06-26,1710.000000,1710.349976,1670.699951,1686.750000,1685.257935,2129986
2020-06-29,1687.000000,1708.449951,1674.050049,1691.949951,1690.453247,2753482
2020-06-30,1708.900024,1718.000000,1681.650024,1687.449951,1685.957275,1960731
2020-07-01,1698.000000,1698.000000,1680.050049,1688.000000,1686.506836,1661296
2020-07-02,1700.000000,1704.000000,1660.099976,1686.449951,1684.958130,2038399
2020-07-03,1695.400024,1720.000000,1690.000000,1695.650024,1694.150024,1988941
2020-07-06,1708.949951,1712.000000,1692.150024,1708.849976,1707.338379,1236670
2020-07-07,1708.949951,1749.900024,1705.849976,1745.750000,1744.205688,2983260
2020-07-08,1750.000000,1761.800049,1680.050049,1686.250000,1684.758301,2725937
2020-07-09,1694.000000,1722.000000,1692.099976,1717.250000,1715.730957,1904661
2020-07-10,1707.949951,1711.000000,1695.199951,1703.500000,1701.993042,1156043
2020-07-13,1708.000000,1732.900024,1700.000000,1705.650024,1704.141235,1289791
2020-07-14,1705.650024,1718.000000,1682.099976,1688.400024,1686.906494,1347120
2020-07-15,1700.000000,1713.599976,1663.300049,1671.650024,1670.171265,1611341
2020-07-16,1679.800049,1697.099976,1645.099976,1693.199951,1691.702148,1442725
2020-07-17,1695.000000,1742.500000,1689.750000,1717.900024,1716.380371,2308792
2020-07-20,1727.000000,1757.349976,1720.250000,1751.599976,1750.050537,1848600
2020-07-21,1761.000000,1771.750000,1719.000000,1724.250000,1722.724731,2088461
2020-07-22,1724.250000,1736.400024,1691.000000,1695.750000,1694.250000,1300409
2020-07-23,1690.000000,1740.000000,1687.000000,1727.800049,1727.800049,2375218
2020-07-24,1724.000000,1727.000000,1682.000000,1712.050049,1712.050049,3971563
2020-07-27,1717.199951,1788.000000,1717.199951,1778.150024,1778.150024,6470525
2020-07-28,1779.000000,1792.650024,1751.050049,1759.650024,1759.650024,2534092
2020-07-29,1770.000000,1779.900024,1730.000000,1740.150024,1740.150024,1530981
2020-07-30,1752.000000,1778.000000,1728.099976,1743.349976,1743.349976,2113975
2020-07-31,1754.000000,1770.900024,1710.400024,1715.500000,1715.500000,1678493
